       2.69318       1.10595       0.16355       2.91601
       2.69318       1.10595       0.16355       2.91601
       1.67618       1.50072    -0.0671358       2.25083
       1.28052         2.127     -0.365483       2.50948
       1.28052         2.127     -0.365483       2.50948
      0.406579       2.07501     -0.233213       2.12729
       1.54601       1.82858     -0.439675       2.43457
      0.512697       1.08876      -1.34128       1.80202
      0.512697       1.08876      -1.34128       1.80202
      0.340483       0.30199      -1.96853       2.02045
      0.340483       0.30199      -1.96853       2.02045
      0.739565       1.30331      -1.75307       2.30626
       1.36988       1.26489       -1.2951        2.2702
       1.29323      0.577566     -0.206768       1.43135
       1.29323      0.577566     -0.206768       1.43135
       1.51868      0.735653     -0.706649       1.82946
      0.563721     -0.243452     -0.013819      0.614199
      0.563721     -0.243452     -0.013819      0.614199
      0.315203       -1.4339     -0.279185       1.49444
      0.315203       -1.4339     -0.279185       1.49444
       1.15157     -0.957153      0.220251       1.51353
       1.15157     -0.957153      0.220251       1.51353
      0.108713      -1.89055       0.43899       1.94389
      0.997774      -1.21601       1.04071       1.88608
      0.997774      -1.21601       1.04071       1.88608
      0.997774      -1.21601       1.04071       1.88608
      0.539258      -1.03563      0.203392        1.1852
     -0.319669     -0.239386     -0.794769      0.889467
      -1.31082      0.980023     -0.574579        1.7346
      -1.31082      0.980023     -0.574579        1.7346
     -0.913169     0.0886808     -0.199766      0.938961
     -0.913169     0.0886808     -0.199766      0.938961
     -0.602156     -0.370431      0.602092      0.928615
     -0.602156     -0.370431      0.602092      0.928615
     -0.483464     -0.430584      0.511863      0.825315
      -1.09177     -0.917934       1.02821       1.75835
      -1.09177     -0.917934       1.02821       1.75835
      -1.36285      -1.01463      0.622284       1.80945
      -1.36285      -1.01463      0.622284       1.80945
      -2.45848    -0.0272649       1.67167        2.9731
       -1.4656     -0.222829      0.647076       1.61751
     -0.896758      -1.09711      0.208553       1.43224
     -0.896758      -1.09711      0.208553       1.43224
     -0.896758      -1.09711      0.208553       1.43224
     -0.896758      -1.09711      0.208553       1.43224
     -0.896758      -1.09711      0.208553       1.43224
     -0.896758      -1.09711      0.208553       1.43224
      -1.22261     -0.776147      0.262056       1.47169
      -1.22261     -0.776147      0.262056       1.47169
      -1.22261     -0.776147      0.262056       1.47169
      -1.54922     -0.916701     -0.378848       1.83955
      -1.12523     -0.755581      -1.45446       1.98809
      -1.26423      -1.01336     -0.606121        1.7299
      -1.51195     -0.123377      0.190582        1.5289
     -0.433948       0.55824     -0.492964      0.861949
     -0.433948       0.55824     -0.492964      0.861949
     -0.433948       0.55824     -0.492964      0.861949
     0.0990461     -0.383563      0.691559      0.796985
      0.850535    -0.0794848    -0.0548071      0.855998
      0.850535    -0.0794848    -0.0548071      0.855998
     -0.278159     -0.447483     -0.771985      0.934652
     -0.278159     -0.447483     -0.771985      0.934652
     -0.278159     -0.447483     -0.771985      0.934652
     -0.278159     -0.447483     -0.771985      0.934652
     -0.163723      0.259303      0.349548      0.465003
     -0.850693      0.376247     -0.565276       1.08848
       -1.3434      0.639061      -1.12928       1.86773
       -1.3434      0.639061      -1.12928       1.86773
     -0.878484      0.545847      -1.04183       1.46802
     -0.888605      0.629422     -0.391787       1.15728
     -0.888605      0.629422     -0.391787       1.15728
     -0.888605      0.629422     -0.391787       1.15728
     -0.888605      0.629422     -0.391787       1.15728
      -1.15878    -0.0633442      0.104906       1.16524
     -0.154428      -1.15588     -0.672434       1.34614
      0.614281     -0.190795      -1.11811       1.28993
      0.614281     -0.190795      -1.11811       1.28993
      0.538095     -0.482527      -1.85815       1.99377
      0.538095     -0.482527      -1.85815       1.99377
      0.536656      0.641662      -1.61862       1.82199
       1.18623     -0.438486      -1.20328       1.74565
       1.18623     -0.438486      -1.20328       1.74565
       1.18623     -0.438486      -1.20328       1.74565
       1.18623     -0.438486      -1.20328       1.74565
        1.1883      0.598943      -0.37818        1.3834
       1.99374      0.175254      0.839883       2.17051
        2.5712      0.249568    -0.0111854       2.58331
        2.5712      0.249568    -0.0111854       2.58331
       2.05975      0.671833     -0.333286       2.19203
       2.65169    -0.0415914      -1.38389       2.99138
       1.66713      0.895775      -2.05357       2.79265
       1.05188       1.84207      -2.29802       3.12739
       1.05188       1.84207      -2.29802       3.12739
       1.05188       1.84207      -2.29802       3.12739
       1.05188       1.84207      -2.29802       3.12739
       1.09299       2.08717      -1.54157       2.81556
       1.91285       1.66575     -0.404496       2.56852
       1.34626       1.14628      -1.34253       2.22008
       1.34626       1.14628      -1.34253       2.22008
       1.34626       1.14628      -1.34253       2.22008
      0.815997       1.38861     -0.588506       1.71477
     0.0337233      0.743809     -0.471275      0.881186
      -1.04081      0.217727      0.548693       1.19656
      -1.04081      0.217727      0.548693       1.19656
     -0.546976      0.114134       1.13972       1.26932
     0.0437386     -0.644945       0.81654       1.04144
      0.987207      0.470881      0.662632       1.27882
      0.987207      0.470881      0.662632       1.27882
      0.987207      0.470881      0.662632       1.27882
      0.987207      0.470881      0.662632       1.27882
      0.987207      0.470881      0.662632       1.27882
        1.1764      0.365933    -0.0786505        1.2345
       2.24992     -0.531446      0.183014       2.31906
       2.24992     -0.531446      0.183014       2.31906
       1.76594       -1.5919      0.997284       2.57822
       1.76594       -1.5919      0.997284       2.57822
       1.55322      -2.46048    -0.0412793       2.91001
       1.55322      -2.46048    -0.0412793       2.91001
      0.529342      -2.31197      0.768888       2.49331
       1.24116      -1.79368      0.212428       2.19155
       1.00675      -1.32826     -0.922536       1.90496
       1.36876     -0.856757      0.223493       1.63018
       1.36876     -0.856757      0.223493       1.63018
       1.36876     -0.856757      0.223493       1.63018
      0.609972     -0.510972       1.21216          1.45
     -0.366135      0.567657       0.51997      0.852443
     -0.366135      0.567657       0.51997      0.852443
      0.378841      0.104262       0.66099       0.76896
      0.378841      0.104262       0.66099       0.76896
       1.55666       0.46124     -0.146508       1.63015
       1.55666       0.46124     -0.146508       1.63015
       1.55666       0.46124     -0.146508       1.63015
       1.11136     -0.181231      0.567779       1.26109
      0.833258     -0.419053      0.399388       1.01461
      0.522697       0.44515      0.275586       0.73981
      0.643543    -0.0757904     -0.525255      0.834137
     -0.494999      0.169446      0.660695      0.842766
      0.278636     -0.412402     0.0686873      0.502426
      0.278636     -0.412402     0.0686873      0.502426
      0.278636     -0.412402     0.0686873      0.502426
      0.302864      -1.08747      0.567992        1.2637
     -0.378021     -0.679375      0.452148      0.899381
     -0.868615   -0.00332843       0.95693       1.29237
      0.149455       -1.0698      0.069955       1.08245
      0.149455       -1.0698      0.069955       1.08245
       1.33352     -0.397119     0.0647244        1.3929
       1.33352     -0.397119     0.0647244        1.3929
       1.33352     -0.397119     0.0647244        1.3929
      0.288257      -1.01083      -1.03616       1.47597
       1.24813     -0.848626     -0.684262       1.65717
       2.37454      -1.35514      0.191962       2.74074
       1.58136      -1.00198       1.19635       2.22169
       1.58136      -1.00198       1.19635       2.22169
       1.58136      -1.00198       1.19635       2.22169
       1.58136      -1.00198       1.19635       2.22169
       1.60145      -2.00637       2.26681        3.4247
       1.88176      -1.62068       1.76714       3.04802
       1.88176      -1.62068       1.76714       3.04802
       1.88176      -1.62068       1.76714       3.04802
      0.885697      -2.78355      0.886867       3.05273
      0.775354       -2.9308       1.98273       3.62243
     -0.219735      -3.41502       2.42302       4.19305
      -1.16005      -3.31729       2.39898       4.25502
     -0.754842       -3.5326       2.79466       4.56718
     -0.754842       -3.5326       2.79466       4.56718
     -0.754842       -3.5326       2.79466       4.56718
     -0.543922       -2.5356       2.29484       3.46286
     -0.211193      -1.50185       2.71542       3.11025
     -0.305897      -1.59162       2.55147       3.02272
      -1.15158     -0.406697       2.75125       3.01014
      -1.43411     -0.338605       2.00593         2.489
      -1.43411     -0.338605       2.00593         2.489
      -1.43411     -0.338605       2.00593         2.489
     -0.513677      -1.48834      0.851273       1.78989
     -0.513677      -1.48834      0.851273       1.78989
     -0.513677      -1.48834      0.851273       1.78989
     -0.309847     -0.942552     -0.353828       1.05338
     -0.309847     -0.942552     -0.353828       1.05338
     -0.309847     -0.942552     -0.353828       1.05338
     -0.975789      -0.11747     -0.607849       1.15561
     -0.526243      0.284326     -0.279495       0.66022
      0.517477     -0.457539     0.0923772      0.696891
      0.517477     -0.457539     0.0923772      0.696891
      0.435676     -0.408814     -0.817546       1.01258
     -0.177468     -0.683685     -0.606075      0.930724
      0.479548     -0.272944    -0.0532581      0.554348
      0.479548     -0.272944    -0.0532581      0.554348
      0.434994     -0.281997      -1.00707       1.13267
      0.561529      0.708242     -0.572544       1.06992
      0.561529      0.708242     -0.572544       1.06992
      0.561529      0.708242     -0.572544       1.06992
      0.561529      0.708242     -0.572544       1.06992
       1.34347      0.294312      0.405304       1.43381
      0.683149      0.289342     -0.118214      0.751256
      0.683149      0.289342     -0.118214      0.751256
      0.683149      0.289342     -0.118214      0.751256
      0.683149      0.289342     -0.118214      0.751256
     -0.312621      0.382839     0.0686146      0.499004
      0.255456     -0.543199     -0.199507      0.632555
     0.0460336      -0.22433      0.183511      0.293461
     0.0460336      -0.22433      0.183511      0.293461
     0.0460336      -0.22433      0.183511      0.293461
     0.0460336      -0.22433      0.183511      0.293461
      0.208906      0.160314     0.0755252      0.273946
      0.208906      0.160314     0.0755252      0.273946
      0.278782       0.70531      0.724477       1.04883
      0.135755    0.00923371      0.509718      0.527567
      0.135755    0.00923371      0.509718      0.527567
      0.135755    0.00923371      0.509718      0.527567
    -0.0482692     -0.484561     0.0385129      0.488479
    -0.0482692     -0.484561     0.0385129      0.488479
      -1.09001      0.636878     -0.209285       1.27966
     -0.956479     -0.586571     -0.453582       1.21023
      0.123311      -1.36979      0.287147       1.40498
      0.123311      -1.36979      0.287147       1.40498
      0.123311      -1.36979      0.287147       1.40498
      0.145344      -1.20497      0.297787        1.2497
     -0.679467      -1.05597      0.286418       1.28794
     -0.679467      -1.05597      0.286418       1.28794
     -0.679467      -1.05597      0.286418       1.28794
     -0.679467      -1.05597      0.286418       1.28794
     -0.679467      -1.05597      0.286418       1.28794
    -0.0109347      -1.27927      0.493185       1.37109
     -0.872359     -0.659479     -0.295899       1.13291
     -0.872359     -0.659479     -0.295899       1.13291
     -0.418882      0.458731      -1.01845       1.19295
     -0.418882      0.458731      -1.01845       1.19295
       0.27633      0.275355     -0.943439       1.02091
    -0.0365371       1.11104      0.187249        1.1273
      0.934149     0.0636049     -0.168273      0.951313
      0.267051     -0.508537      0.102262      0.583424
      0.267051     -0.508537      0.102262      0.583424
      0.267051     -0.508537      0.102262      0.583424
     -0.388073      0.512391       0.27325      0.698435
     0.0280286     0.0408802     -0.194239      0.200463
     0.0280286     0.0408802     -0.194239      0.200463
     -0.218533     0.0916918    -0.0715649       0.24756
     -0.218533     0.0916918    -0.0715649       0.24756
      0.416248      0.459304      0.737082      0.963075
      0.416248      0.459304      0.737082      0.963075
     -0.546728     -0.555442     -0.295874      0.833648
     -0.591446      -0.58063     -0.224606      0.858712
      -1.35266     -0.216215     -0.298857       1.40205
     -0.670173     -0.345509     -0.116912      0.763005
     -0.670173     -0.345509     -0.116912      0.763005
     -0.670173     -0.345509     -0.116912      0.763005
     -0.670173     -0.345509     -0.116912      0.763005
     -0.670173     -0.345509     -0.116912      0.763005
     -0.670173     -0.345509     -0.116912      0.763005
     -0.670173     -0.345509     -0.116912      0.763005
      -1.50938        0.1374     -0.256003       1.53709
     -0.948579      -1.09105      -1.27648       1.92863
     -0.352059      -2.19217     -0.163158       2.22625
     -0.679172      -1.37838      0.302066       1.56603
     -0.679172      -1.37838      0.302066       1.56603
     -0.448051      -1.96843      0.742327       2.15093
     -0.448051      -1.96843      0.742327       2.15093
       -1.0726       -1.1704      0.805382       1.78015
     -0.356347      -1.23809    -0.0243183       1.28858
     -0.356347      -1.23809    -0.0243183       1.28858
      -0.88508    -0.0352243      0.535534       1.03509
      -0.88508    -0.0352243      0.535534       1.03509
     -0.402431     -0.953292     -0.479202       1.14033
     -0.402431     -0.953292     -0.479202       1.14033
      -0.84371      -1.88168    -0.0969973       2.06446
      0.183628      -2.12347      0.658628       2.23083
     -0.385313      -1.00902       1.57992       1.91383
     -0.385313      -1.00902       1.57992       1.91383
      -1.01755    -0.0107626      0.599786       1.18122
      0.138615      0.320961     -0.335414      0.484492
      0.138615      0.320961     -0.335414      0.484492
      0.138615      0.320961     -0.335414      0.484492
      0.138615      0.320961     -0.335414      0.484492
      0.138615      0.320961     -0.335414      0.484492
      0.138615      0.320961     -0.335414      0.484492
      0.138615      0.320961     -0.335414      0.484492
      0.908656      0.253015       -1.0688       1.42549
      0.258982      0.681335      -1.31117       1.50015
      0.258982      0.681335      -1.31117       1.50015
      0.258982      0.681335      -1.31117       1.50015
     -0.899192      0.158629     -0.254596      0.947908
     -0.451099     0.0124551      0.335659      0.562417
     -0.451099     0.0124551      0.335659      0.562417
     -0.451099     0.0124551      0.335659      0.562417
      0.232909     -0.245552      0.160178      0.374432
      0.232909     -0.245552      0.160178      0.374432
      0.232909     -0.245552      0.160178      0.374432
     -0.918709      0.102068      0.736122       1.18166
     -0.534905     -0.683234       1.22872       1.50422
       -1.7309     -0.385626       1.29336       2.19489
       -1.7309     -0.385626       1.29336       2.19489
       -1.7309     -0.385626       1.29336       2.19489
       -1.7309     -0.385626       1.29336       2.19489
     -0.635523      0.634192       2.14905       2.32905
     0.0165434      0.517532        2.2042       2.26421
    0.00223671     -0.229043       1.48159        1.4992
    0.00223671     -0.229043       1.48159        1.4992
     -0.266565      0.884961      0.856597       1.26015
     -0.266565      0.884961      0.856597       1.26015
     0.0598891     -0.100217     -0.231495      0.259268
      0.723143     -0.142298     -0.493762      0.887122
      0.723143     -0.142298     -0.493762      0.887122
      0.723143     -0.142298     -0.493762      0.887122
       1.00806     -0.694692     -0.174859       1.23667
       1.00806     -0.694692     -0.174859       1.23667
       1.00806     -0.694692     -0.174859       1.23667
      0.353578      -1.14577       0.49849       1.29858
     -0.138349     -0.494129       0.94813       1.07808
     -0.138349     -0.494129       0.94813       1.07808
     -0.296695     -0.155069      0.879691      0.941238
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
     0.0194572      0.190681     0.0633687      0.201875
      0.652509        1.0706      0.731677       1.45165
      0.652509        1.0706      0.731677       1.45165
      0.652509        1.0706      0.731677       1.45165
      0.652509        1.0706      0.731677       1.45165
      0.652509        1.0706      0.731677       1.45165
         1.686      0.761271     -0.060312       1.85088
      0.596794     -0.427143       1.04544       1.27732
      0.596794     -0.427143       1.04544       1.27732
      0.596794     -0.427143       1.04544       1.27732
      0.149882      0.492383       1.41676       1.50735
      0.149882      0.492383       1.41676       1.50735
     -0.660275     0.0221222       1.26668       1.42861
     -0.204771      0.426057      0.484886      0.677178
     -0.204771      0.426057      0.484886      0.677178
      0.398268       1.25482      0.403908       1.37707
      0.398268       1.25482      0.403908       1.37707
     -0.639126       1.83327      0.531129       2.01282
     -0.805103       1.44454      0.430823       1.70895
     -0.755826       0.92005     0.0458243       1.19158
     -0.755826       0.92005     0.0458243       1.19158
     -0.755826       0.92005     0.0458243       1.19158
     -0.755826       0.92005     0.0458243       1.19158
     -0.595282      0.338244     -0.642779      0.939114
     -0.595282      0.338244     -0.642779      0.939114
     -0.595282      0.338244     -0.642779      0.939114
        0.6109     -0.586425      0.305199      0.900133
     -0.150198     -0.741433    -0.0298023       0.75708
     -0.150198     -0.741433    -0.0298023       0.75708
     -0.150198     -0.741433    -0.0298023       0.75708
      0.442638       -1.3897      -0.21053       1.47361
      0.442638       -1.3897      -0.21053       1.47361
     -0.304932      -1.04735      0.395786       1.16042
      -1.26993      -2.17254      0.302714       2.53462
       -2.0953      -1.06135       1.00209       2.55361
      -2.46815     -0.826311     -0.125989       2.60584
      -2.46815     -0.826311     -0.125989       2.60584
      -2.46815     -0.826311     -0.125989       2.60584
      -2.46815     -0.826311     -0.125989       2.60584
      -2.18179     -0.383818      -1.31151       2.57441
       -1.9943     -0.702801     -0.936761       2.31272
      -3.17325      -1.81467     -0.846898       3.75231
      -3.62829      -1.19119  -0.000680704       3.81882
      -3.62829      -1.19119  -0.000680704       3.81882
      -3.62829      -1.19119  -0.000680704       3.81882
      -2.97234      -1.39427      0.737007       3.36481
      -2.92546       -0.7355      0.749741       3.10828
      -1.89134     -0.378164        1.3604       2.36026
      -1.89134     -0.378164        1.3604       2.36026
      -1.89134     -0.378164        1.3604       2.36026
      -1.15744     -0.827816      0.427014       1.48569
      -1.15744     -0.827816      0.427014       1.48569
      -0.52127     0.0177569      0.730029      0.897207
      -0.52127     0.0177569      0.730029      0.897207
     -0.834962     -0.336004     -0.133158       0.90983
      0.245321      0.169766     -0.748637      0.805891
      0.245321      0.169766     -0.748637      0.805891
     -0.128758     0.0312924     -0.507496      0.524509
     -0.128758     0.0312924     -0.507496      0.524509
     -0.128758     0.0312924     -0.507496      0.524509
      0.284039     -0.262216     0.0120839      0.386758
     -0.451215      0.594923       0.85036       1.13165
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.364875      0.840394     -0.368397      0.987478
      0.462097       1.03083     -0.248271       1.15662
     -0.291475      0.150158      0.640085      0.719176
     -0.524379     0.0117185      0.307047      0.607773
    -0.0185266     -0.785719     -0.205994      0.812485
    -0.0185266     -0.785719     -0.205994      0.812485
    -0.0185266     -0.785719     -0.205994      0.812485
       0.33165     -0.382256    0.00908983      0.506156
       0.33165     -0.382256    0.00908983      0.506156
       0.33165     -0.382256    0.00908983      0.506156
       0.33165     -0.382256    0.00908983      0.506156
       0.33165     -0.382256    0.00908983      0.506156
       0.33165     -0.382256    0.00908983      0.506156
       0.33165     -0.382256    0.00908983      0.506156
       0.33165     -0.382256    0.00908983      0.506156
     -0.504621      0.213167      0.139937      0.565389
     -0.243381     -0.289751      0.209768      0.432657
     -0.243381     -0.289751      0.209768      0.432657
     -0.243381     -0.289751      0.209768      0.432657
      -1.04032      0.344155     -0.128112       1.10323
      -1.73257       1.44577      -1.23426       2.57205
      -1.73257       1.44577      -1.23426       2.57205
      -1.73257       1.44577      -1.23426       2.57205
     -0.883966      0.946893     -0.292403       1.32797
     -0.883966      0.946893     -0.292403       1.32797
     -0.178313       1.11838      -0.68437       1.32322
     -0.178313       1.11838      -0.68437       1.32322
     -0.178313       1.11838      -0.68437       1.32322
     -0.240312      0.367108      0.394873       0.59029
     -0.240312      0.367108      0.394873       0.59029
     -0.240312      0.367108      0.394873       0.59029
     -0.240312      0.367108      0.394873       0.59029
     -0.240312      0.367108      0.394873       0.59029
     -0.823704     -0.381617      0.591833       1.08369
      0.282265       -1.1554       1.02784       1.57196
      0.282265       -1.1554       1.02784       1.57196
      0.794635       -1.8191       1.59952       2.54932
       1.70245     -0.793914       1.92834       2.69205
       1.70245     -0.793914       1.92834       2.69205
       1.70245     -0.793914       1.92834       2.69205
       1.70245     -0.793914       1.92834       2.69205
       1.26095     -0.291504       1.08452       1.68854
      0.454249     -0.803684      0.150024      0.935284
      0.454249     -0.803684      0.150024      0.935284
      0.454249     -0.803684      0.150024      0.935284
      0.454249     -0.803684      0.150024      0.935284
      0.454249     -0.803684      0.150024      0.935284
      0.454249     -0.803684      0.150024      0.935284
      0.399444     -0.118839      0.956838       1.04366
      0.399444     -0.118839      0.956838       1.04366
      0.359539      0.500804      0.984963       1.16199
     -0.529459       1.15854       1.57625        2.0266
      0.283982      0.388192      0.451754      0.659864
     -0.353601     -0.701912    -0.0788977      0.789898
      0.140116      -0.73501      0.678259       1.00991
      0.769158      0.483387      0.342996      0.971037
     0.0312972     -0.101523     -0.286316       0.30539
     0.0312972     -0.101523     -0.286316       0.30539
     0.0312972     -0.101523     -0.286316       0.30539
     0.0312972     -0.101523     -0.286316       0.30539
     0.0312972     -0.101523     -0.286316       0.30539
     0.0312972     -0.101523     -0.286316       0.30539
     0.0312972     -0.101523     -0.286316       0.30539
      0.495776     -0.234938      0.354202      0.653031
      0.495776     -0.234938      0.354202      0.653031
       1.16432      0.937745      -0.29582       1.52398
       1.16432      0.937745      -0.29582       1.52398
       1.16432      0.937745      -0.29582       1.52398
       1.42158      0.151138      0.224937       1.44718
       1.42158      0.151138      0.224937       1.44718
       2.08327      0.716074       1.44372       2.63384
       1.15676      0.250175        1.6268       2.01176
       1.15676      0.250175        1.6268       2.01176
       1.15676      0.250175        1.6268       2.01176
       1.15676      0.250175        1.6268       2.01176
       1.15676      0.250175        1.6268       2.01176
       1.15676      0.250175        1.6268       2.01176
       1.15676      0.250175        1.6268       2.01176
       1.15676      0.250175        1.6268       2.01176
       1.49007       0.79672       0.72667       1.83932
      0.806734       1.22305       0.61606       1.58941
       1.41243      0.467846      0.461106       1.55771
      0.504758      0.441492     -0.642409      0.928647
       0.84073     -0.539329     0.0131892      0.998938
    -0.0795012      0.266976      -1.02863       1.06569
    -0.0795012      0.266976      -1.02863       1.06569
     -0.444759      0.317306      -1.76523       1.84784
     -0.140211     -0.565095     -0.854602       1.03409
     -0.140211     -0.565095     -0.854602       1.03409
     -0.140211     -0.565095     -0.854602       1.03409
     -0.420771      0.410651     -0.161798      0.609804
     -0.420771      0.410651     -0.161798      0.609804
     -0.420771      0.410651     -0.161798      0.609804
     -0.420771      0.410651     -0.161798      0.609804
     -0.420771      0.410651     -0.161798      0.609804
     -0.420771      0.410651     -0.161798      0.609804
     -0.420771      0.410651     -0.161798      0.609804
      -1.00485     0.0157691      0.889929       1.34236
      -1.00485     0.0157691      0.889929       1.34236
      -1.60127     0.0742942      0.901426       1.83906
     -0.914163      0.236425     0.0267915      0.944621
     -0.914163      0.236425     0.0267915      0.944621
     -0.294467       1.01052     -0.432472       1.13793
     -0.294467       1.01052     -0.432472       1.13793
     -0.294467       1.01052     -0.432472       1.13793
     -0.294467       1.01052     -0.432472       1.13793
      -0.99901      0.791161      0.596787       1.40716
      -0.99901      0.791161      0.596787       1.40716
      -0.99901      0.791161      0.596787       1.40716
     0.0671499      0.747921       1.57982       1.74921
     -0.813529      0.882764      0.723991       1.40188
     -0.813529      0.882764      0.723991       1.40188
     -0.021074     -0.253382       1.35088        1.3746
     -0.283862      0.678377      0.218809      0.767236
     -0.283862      0.678377      0.218809      0.767236
     -0.283862      0.678377      0.218809      0.767236
     -0.283862      0.678377      0.218809      0.767236
     -0.283862      0.678377      0.218809      0.767236
     -0.283862      0.678377      0.218809      0.767236
      0.623944    -0.0409357      0.500587       0.80098
      0.414095      -0.13837     -0.423746      0.608425
     -0.316328     -0.720984    -0.0524487       0.78907
     -0.316328     -0.720984    -0.0524487       0.78907
     -0.316328     -0.720984    -0.0524487       0.78907
     -0.534223      0.250179     -0.847678       1.03273
     -0.534223      0.250179     -0.847678       1.03273
     -0.534223      0.250179     -0.847678       1.03273
     -0.534223      0.250179     -0.847678       1.03273
      0.107188      -0.50299      -1.13133       1.24273
      0.107188      -0.50299      -1.13133       1.24273
     0.0919813      0.405118     -0.720389       0.83159
     -0.718456      0.910914     -0.485191       1.25752
       -1.3096       2.13261     0.0912414       2.50428
      -2.48374       1.11196       0.36259       2.74534
      -1.88682    -0.0467042      0.650908       1.99649
      -1.88682    -0.0467042      0.650908       1.99649
     -0.801814     -0.286909        1.4691       1.69808
     -0.991154        -1.338       0.38578       1.70923
     -0.991154        -1.338       0.38578       1.70923
     -0.800635       -1.3142     -0.520339       1.62447
     -0.627805     -0.517456      -0.19502       0.83662
     -0.627805     -0.517456      -0.19502       0.83662
      0.202955      0.333567      -1.14312       1.20797
     -0.629069     -0.697029     -0.625602       1.12825
       -1.3454      0.468163     -0.667524       1.57317
       -1.3454      0.468163     -0.667524       1.57317
      -1.57431     -0.630367     -0.495739        1.7668
      -1.57431     -0.630367     -0.495739        1.7668
      -2.25336      -0.16609     -0.992194       2.46772
      -2.25336      -0.16609     -0.992194       2.46772
      -2.25336      -0.16609     -0.992194       2.46772
      -2.25336      -0.16609     -0.992194       2.46772
      -2.05828      0.711436      -1.91685        2.9012
      -2.05828      0.711436      -1.91685        2.9012
      -2.05828      0.711436      -1.91685        2.9012
      -2.45374      0.175207     -0.975068       2.64619
      -1.80724      -0.60429     0.0119395       1.90563
     -0.967212      -1.45104      0.430695       1.79625
     -0.967212      -1.45104      0.430695       1.79625
      -1.03179      -1.23402      0.456322       1.67201
      -1.03179      -1.23402      0.456322       1.67201
      -1.03179      -1.23402      0.456322       1.67201
      -1.10846     -0.576097    -0.0793896       1.25175
      -1.10846     -0.576097    -0.0793896       1.25175
      -1.10846     -0.576097    -0.0793896       1.25175
      -1.10846     -0.576097    -0.0793896       1.25175
      -1.10846     -0.576097    -0.0793896       1.25175
      -1.10846     -0.576097    -0.0793896       1.25175
      -1.10846     -0.576097    -0.0793896       1.25175
     -0.957517      0.533342     -0.279809       1.13119
     -0.957517      0.533342     -0.279809       1.13119
     -0.453468       0.93514      0.662174       1.23231
     -0.453468       0.93514      0.662174       1.23231
      0.515502    0.00841822       0.91615       1.05126
      0.515502    0.00841822       0.91615       1.05126
      0.515502    0.00841822       0.91615       1.05126
     -0.547734      0.176663       -0.0352      0.576594
     -0.547734      0.176663       -0.0352      0.576594
     -0.547734      0.176663       -0.0352      0.576594
        0.2257      0.391823      0.911528       1.01752
        0.2257      0.391823      0.911528       1.01752
     -0.919981      0.998608     -0.191175       1.37118
     -0.403158       1.00028      0.106271        1.0837
     -0.403158       1.00028      0.106271        1.0837
     -0.403158       1.00028      0.106271        1.0837
      0.137806    -0.0227549      -0.96879      0.978807
      0.137806    -0.0227549      -0.96879      0.978807
      0.137806    -0.0227549      -0.96879      0.978807
       0.63375      0.811043   -0.00345521       1.02929
       0.63375      0.811043   -0.00345521       1.02929
       0.32961      0.354392       1.10091       1.20259
      0.235027      0.229294       1.57306       1.60696
      0.235027      0.229294       1.57306       1.60696
      0.971973       1.10287      0.446866       1.53647
      0.971973       1.10287      0.446866       1.53647
      0.971973       1.10287      0.446866       1.53647
      0.526131      0.852766      -0.68536       1.21398
      0.136819      0.970853      -1.13542       1.50015
      0.178845       1.08355     -0.941949       1.44683
      0.933017      0.487381     -0.288784       1.09154
      0.933017      0.487381     -0.288784       1.09154
      0.933017      0.487381     -0.288784       1.09154
      0.933017      0.487381     -0.288784       1.09154
       1.25027    -0.0129336      0.312143       1.28871
      0.808716     -0.341366      0.691396        1.1174
      0.231793      0.269187      0.581774      0.681653
      0.231793      0.269187      0.581774      0.681653
    -0.0632584      0.750632     -0.281815      0.804282
    -0.0632584      0.750632     -0.281815      0.804282
    -0.0632584      0.750632     -0.281815      0.804282
    -0.0632584      0.750632     -0.281815      0.804282
       -1.0953     0.0682534     0.0538393       1.09875
     -0.388399     -0.513766     -0.880366        1.0908
      0.189991     -0.902777        -0.416       1.01201
      0.189991     -0.902777        -0.416       1.01201
      0.189991     -0.902777        -0.416       1.01201
      0.189991     -0.902777        -0.416       1.01201
      0.189991     -0.902777        -0.416       1.01201
      0.189991     -0.902777        -0.416       1.01201
